Package,Class,Method Name,Descriptor
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.ASTAssignment,init,(Lorg/apache/velocity/context/InternalContextAdapter;Ljava/lang/Object;)Ljava/lang/Object;
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.ASTComparisonNode,jjtAccept,(Lorg/apache/velocity/runtime/parser/node/ParserVisitor;Ljava/lang/Object;)Ljava/lang/Object;
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.ASTComparisonNode,getLiteral,(Z)Ljava/lang/String;
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.ParserTreeConstants,<clinit>,()V
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.ASTDirective,getDirectiveName,()Ljava/lang/String;
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.ASTDirective,toString,()Ljava/lang/String;
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.JJTParserState,nodeCreated,()Z
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.JJTParserState,rootNode,()Lorg/apache/velocity/runtime/parser/node/Node;
org.apache.velocity.runtime.parser.node,org.apache.velocity.runtime.parser.node.JJTParserState,peekNode,()Lorg/apache/velocity/runtime/parser/node/Node;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,isInitialized,()Z
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,setProperties,(Ljava/util/Properties;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,setProperties,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,clearProperty,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getProperty,(Ljava/lang/String;)Ljava/lang/Object;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,init,(Ljava/util/Properties;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,init,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,parse,(Ljava/io/Reader;Lorg/apache/velocity/Template;)Lorg/apache/velocity/runtime/parser/node/SimpleNode;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getContent,(Ljava/lang/String;)Lorg/apache/velocity/runtime/resource/ContentResource;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getContent,(Ljava/lang/String;Ljava/lang/String;)Lorg/apache/velocity/runtime/resource/ContentResource;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getLoaderNameForResource,(Ljava/lang/String;)Ljava/lang/String;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getString,(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getVelocimacro,(Ljava/lang/String;Lorg/apache/velocity/Template;Lorg/apache/velocity/Template;)Lorg/apache/velocity/runtime/directive/Directive;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,addVelocimacro,(Ljava/lang/String;Lorg/apache/velocity/runtime/parser/node/Node;Ljava/util/List;Lorg/apache/velocity/Template;)Z
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,isVelocimacro,(Ljava/lang/String;Lorg/apache/velocity/Template;)Z
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getString,(Ljava/lang/String;)Ljava/lang/String;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getInt,(Ljava/lang/String;)I
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getInt,(Ljava/lang/String;I)I
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getBoolean,(Ljava/lang/String;Z)Z
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,setConfiguration,(Lorg/apache/velocity/util/ExtProperties;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getConfiguration,()Lorg/apache/velocity/util/ExtProperties;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getEventCartridge,()Lorg/apache/velocity/app/event/EventCartridge;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getApplicationAttribute,(Ljava/lang/Object;)Ljava/lang/Object;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,getUberspect,()Lorg/apache/velocity/util/introspection/Uberspect;
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,removeDirective,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeSingleton,loadDirective,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeInstance,isInitialized,()Z
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeInstance,clearProperty,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeInstance,init,(Ljava/util/Properties;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeInstance,init,(Ljava/lang/String;)V
org.apache.velocity.runtime,org.apache.velocity.runtime.RuntimeInstance,getContent,(Ljava/lang/String;)Lorg/apache/velocity/runtime/resource/ContentResource;
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.ForeachScope,hasNext,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.ForeachScope,isFirst,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.ForeachScope,getFirst,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.Include,isScopeProvided,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.VelocimacroProxy,getName,()Ljava/lang/String;
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.VelocimacroProxy,getType,()I
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.VelocimacroProxy,getMacroArgs,()Ljava/util/List;
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.VelocimacroProxy,getNumArgs,()I
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.VelocimacroProxy,render,(Lorg/apache/velocity/context/InternalContextAdapter;Ljava/io/Writer;Lorg/apache/velocity/runtime/parser/node/Node;)Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.Scope,set,(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/String;
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.Stop,isScopeProvided,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.Break,isScopeProvided,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.Macro,isScopeProvided,()Z
org.apache.velocity.runtime.directive,org.apache.velocity.runtime.directive.Macro,macroToString,(Ljava/lang/StringBuilder;Ljava/util/List;)Ljava/lang/StringBuilder;
org.apache.velocity.app.event,org.apache.velocity.app.event.EventCartridge,removeEventHandler,(Lorg/apache/velocity/app/event/EventHandler;)Z
org.apache.velocity.context,org.apache.velocity.context.InternalContextBase,getCurrentMacroName,()Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getInternalUserContext,()Lorg/apache/velocity/context/Context;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getBaseContext,()Lorg/apache/velocity/context/InternalContextAdapter;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,get,(Ljava/lang/String;)Ljava/lang/Object;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,put,(Ljava/lang/String;Ljava/lang/Object;)Ljava/lang/Object;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,containsKey,(Ljava/lang/String;)Z
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getKeys,()[Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,remove,(Ljava/lang/String;)Ljava/lang/Object;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,pushCurrentTemplateName,(Ljava/lang/String;)V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,popCurrentTemplateName,()V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getCurrentTemplateName,()Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getTemplateNameStack,()[Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,pushCurrentMacroName,(Ljava/lang/String;)V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,popCurrentMacroName,()V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getCurrentMacroName,()Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getCurrentMacroCallDepth,()I
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getMacroNameStack,()[Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,icacheGet,(Ljava/lang/Object;)Lorg/apache/velocity/util/introspection/IntrospectionCacheData;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,icachePut,(Ljava/lang/Object;Lorg/apache/velocity/util/introspection/IntrospectionCacheData;)V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,setMacroLibraries,(Ljava/util/List;)V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getMacroLibraries,()Ljava/util/List;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,attachEventCartridge,(Lorg/apache/velocity/app/event/EventCartridge;)Lorg/apache/velocity/app/event/EventCartridge;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getEventCartridge,()Lorg/apache/velocity/app/event/EventCartridge;
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,setCurrentResource,(Lorg/apache/velocity/runtime/resource/Resource;)V
org.apache.velocity.context,org.apache.velocity.context.ChainedInternalContextAdapter,getCurrentResource,()Lorg/apache/velocity/runtime/resource/Resource;
org.apache.velocity.context,org.apache.velocity.context.InternalContextAdapterImpl,getCurrentMacroName,()Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.InternalContextAdapterImpl,getKeys,()[Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.InternalContextAdapterImpl,getInternalUserContext,()Lorg/apache/velocity/context/Context;
org.apache.velocity.context,org.apache.velocity.context.InternalContextAdapterImpl,getBaseContext,()Lorg/apache/velocity/context/InternalContextAdapter;
org.apache.velocity.context,org.apache.velocity.context.InternalContextAdapterImpl,attachEventCartridge,(Lorg/apache/velocity/app/event/EventCartridge;)Lorg/apache/velocity/app/event/EventCartridge;
org.apache.velocity.context,org.apache.velocity.context.AbstractContext,getKeys,()[Ljava/lang/String;
org.apache.velocity.context,org.apache.velocity.context.AbstractContext,getChainedContext,()Lorg/apache/velocity/context/Context;
org.apache.velocity.runtime.directive.contrib,org.apache.velocity.runtime.directive.contrib.For,getName,()Ljava/lang/String;
org.apache.velocity.runtime.directive.contrib,org.apache.velocity.runtime.directive.contrib.For,getType,()I
org.apache.velocity.runtime.directive.contrib,org.apache.velocity.runtime.directive.contrib.For,init,(Lorg/apache/velocity/runtime/RuntimeServices;Lorg/apache/velocity/context/InternalContextAdapter;Lorg/apache/velocity/runtime/parser/node/Node;)V
org.apache.velocity.runtime.directive.contrib,org.apache.velocity.runtime.directive.contrib.For,render,(Lorg/apache/velocity/context/InternalContextAdapter;Ljava/io/Writer;Lorg/apache/velocity/runtime/parser/node/Node;)Z
org.apache.velocity.runtime.directive.contrib,org.apache.velocity.runtime.directive.contrib.For,renderBlock,(Lorg/apache/velocity/context/InternalContextAdapter;Ljava/io/Writer;Lorg/apache/velocity/runtime/parser/node/Node;)V
org.apache.velocity.runtime.directive.contrib,org.apache.velocity.runtime.directive.contrib.For,checkArgs,(Ljava/util/ArrayList;Lorg/apache/velocity/runtime/parser/Token;Ljava/lang/String;)V
org.apache.velocity.util,org.apache.velocity.util.EnumerationIterator,remove,()V
org.apache.velocity.util,org.apache.velocity.util.SimplePool,getMax,()I
org.apache.velocity.util,org.apache.velocity.util.DuckType,clearCache,()V
org.apache.velocity.util,org.apache.velocity.util.StringBuilderWriter,append,(C)Ljava/io/Writer;
org.apache.velocity.util,org.apache.velocity.util.StringBuilderWriter,append,(Ljava/lang/CharSequence;)Ljava/io/Writer;
org.apache.velocity.util,org.apache.velocity.util.StringBuilderWriter,append,(Ljava/lang/CharSequence;II)Ljava/io/Writer;
org.apache.velocity.util,org.apache.velocity.util.StringBuilderWriter,close,()V
org.apache.velocity.util,org.apache.velocity.util.StringBuilderWriter,flush,()V
org.apache.velocity.util,org.apache.velocity.util.StringBuilderWriter,getBuilder,()Ljava/lang/StringBuilder;
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,escape,(Ljava/lang/String;)Ljava/lang/String;
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,setInclude,(Ljava/lang/String;)V
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,save,(Ljava/io/OutputStream;Ljava/lang/String;)V
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getKeys,(Ljava/lang/String;)Ljava/util/Iterator;
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,display,()V
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getProperties,(Ljava/lang/String;)Ljava/util/Properties;
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getProperties,(Ljava/lang/String;Ljava/util/Properties;)Ljava/util/Properties;
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getByte,(Ljava/lang/String;B)B
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getShort,(Ljava/lang/String;S)S
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getFloat,(Ljava/lang/String;F)F
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,getDouble,(Ljava/lang/String;D)D
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,convertProperties,(Ljava/util/Properties;)Lorg/apache/velocity/util/ExtProperties;
org.apache.velocity.util,org.apache.velocity.util.ExtProperties,convertProperties,(Ljava/util/Map;)Lorg/apache/velocity/util/ExtProperties;
org.apache.velocity.util,org.apache.velocity.util.ArrayIterator,remove,()V
